100100073,470,40,121700681,121000222,22298,AT센터.양재꽃시장,127.039557,37.468533
100100073,470,41,121701300,121000225,22301,하나로마트.코트라,127.0446172052,37.4639684953
100100073,470,42,121700727,121000249,22325,내곡동주민센터,127.0489854451,37.4616656477
100100073,470,43,121700539,121000251,22327,탑성마을,127.0565126489,37.4584919539
100100073,470,44,121700540,121000987,22399,서초포레스타입구,127.0602651021,37.4569101058
100100073,470,45,121705190,121000986,22116,서초포레스타2단지 앞,127.0630129736,37.4554507343
100100073,470,46,121705191,121000254,22330,안골마을,127.0623338625,37.4562013919
100100073,470,47,121700546,121000988,22398,서초포레스타입구,127.0599311194,37.4572143039
100100073,470,48,121700734,121000252,22328,탑성마을,127.0546665742,37.4594343277
100100073,470,49,121700548,121000250,22326,염곡마을.내곡동주민센터,127.0490285978,37.4618114917
100100073,470,50,121700736,121000226,22302,코트라,127.045401,37.463517
100100073,470,51,121700550,121000217,22293,양재2동주민센터.양재꽃시장,127.0392082884,37.4694999708
100100073,470,52,121700551,121000219,22295,언남고교,127.0386338316,37.4732828011
100100073,470,53,121703236,121000002,22002,교육개발원입구,127.0386756802,37.477766643
100100073,470,54,121700553,121000004,22004,양재역.서초문화예술회관,127.0368254772,37.4818709299
100100073,470,55,121700554,121000006,22006,뱅뱅사거리,127.0329932458,37.4868970819
100100073,470,56,121700030,121000008,22008,우성아파트,127.0310112315,37.4910427255
100100073,470,57,121700031,121000010,22010,신분당선강남역,127.0291626566,37.4949565251
100100073,470,58,121700032,121000012,22012,지하철2호선강남역,127.0264182006,37.5007569902
100100073,470,59,121700006,121000014,22014,논현역,127.0237329243,37.5063685121
100100073,470,60,121700033,121000016,22016,신사역,127.0206424089,37.5129301089
100100073,470,61,121700586,122000408,23531,한남대교전망카페,127.0158197379,37.5242898148
100100073,470,62,122702187,102000072,03166,한남5거리,127.009314,37.531398
100100073,470,63,102700225,102000068,03162,순천향대학병원,127.0056118536,37.5363898168
100100073,470,64,102701241,101000002,02002,서울백병원.가톨릭평화방송.국가인권위,126.9878514335,37.5643504512
100100073,470,65,101701943,100000001,01001,종로2가사거리,126.9877861534,37.5697641508
100100073,470,66,100701586,100000389,01014,종로2가,126.9862540445,37.5702679499
100100073,470,67,100701575,100000387,01012,종로1가,126.9813905902,37.5702666069
100100073,470,68,100701576,100000385,01010,광화문,126.9780908549,37.5702957096
100100073,470,69,100701663,100000029,01124,광화문.금호아시아나본관앞,126.9731310593,37.5702090071
100100073,470,70,100701338,100000028,01123,서울역사박물관.경교장.강북삼성병원,126.9713844203,37.5699306396
100100073,470,71,100700316,100000368,01169,서대문역사거리.적십자병원,126.9684410002,37.567780077
100100073,470,72,100700546,100000073,01168,서대문.서울시교육청,126.9644319566,37.5681995005
100100073,470,73,100700528,112000187,13270,독립문공원.극동아파트,126.959406121,37.5717696027
100100073,470,74,112700475,112000017,13017,이대후문,126.9436344368,37.5630747582
100100073,470,75,112701201,112000015,13015,세브란스병원앞,126.938925124,37.5601137816
100100073,470,76,112701729,112000013,13013,연세대앞,126.9354978533,37.5600938649
100100073,470,77,112701730,112000011,13011,서대문우체국,126.9314519046,37.5625255892
100100073,470,78,112701731,112000009,13009,연희104고지앞.구성산회관,126.9257864975,37.566360026
100100073,470,79,112700453,112000026,13109,사천교,126.9182119767,37.5676088209
100100073,470,80,112700540,112000006,13006,모래내시장.가좌역,126.9139297736,37.5698024352
100100073,470,81,112700021,112000004,13004,DMC래미안e.편한세상요진아파트,126.9103064161,37.5715368181
100100073,470,82,112700447,112000002,13002,북가좌동삼거리,126.905151909,37.5752019984
100100073,470,83,112700448,111000008,12008,디지털미디어시티역,126.9013921383,37.5784735087
100100073,470,84,111700241,111000006,12006,수색역앞,126.8940975735,37.5830106388
100100073,470,85,111700242,111000004,12004,수색교,126.8891575857,37.5854391662
100100073,470,86,111700413,113000022,14112,DMC첨단산업센터,126.884915807,37.585433664
100100073,470,87,113700546,113000181,14272,월드컵파크7단지,126.8792630428,37.5818554117
100100075,472,1,0,122000241,23345,개포중학교,127.0635540099,37.4801827248
100100075,472,2,122700362,122000240,23344,개포1단지연금매장,127.0606004756,37.4826197397
100100075,472,3,122700163,122000239,23343,개포고등학교,127.0585649939,37.4843138374
100100075,472,4,122700363,122000238,23342,개일초등학교앞,127.0570882865,37.4860997871
100100075,472,5,122700364,122000129,23232,그랑프리백화점,127.0556277865,37.4902372089
100100075,472,6,122704353,122000117,23220,중대부고,127.0550171097,37.491863891
